dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-08-01,104,11,0,0,0,0,0,13,787,1785,19,14,3
2015-09-01,185,14,0,0,0,0,0,2,43,158,15,17,4
2015-10-01,363,18,0,0,0,0,0,7,62,369,7,11,4
2015-11-01,259,17,0,0,0,0,0,4,61,359,10,8,4
2015-12-01,358,23,0,0,0,0,0,6,118,671,10,14,2
2016-01-01,341,19,1,0,1,1,6,11,122,660,3,9,5
2016-02-01,176,17,0,0,0,0,0,4,62,401,12,8,3
2016-03-01,295,29,0,0,0,0,0,2,122,838,23,40,6
2016-04-01,182,27,0,0,0,0,0,1,116,999,12,24,2
2016-05-01,192,26,2,0,2,1,2,4,154,1087,9,20,1
2016-06-01,303,30,2,0,2,1,6,11,199,1495,5,7,1
2016-07-01,46,13,3,1,2,1,4,3,107,606,4,7,1
2016-08-01,129,24,4,0,4,1,24,7,148,812,7,6,2
2016-09-01,65,20,2,1,1,1,2,1,91,547,11,9,5
2016-10-01,105,25,5,1,3,1,19,6,133,919,17,23,2
2016-11-01,89,22,1,1,1,1,13,4,107,519,14,14,3
2016-12-01,119,24,2,0,2,1,2,3,92,466,2,9,0
2017-01-01,102,29,2,0,2,2,4,10,135,861,11,22,0
2017-02-01,104,27,2,0,2,1,6,3,117,791,13,20,1
2017-03-01,124,32,1,0,1,1,2,1,129,855,43,34,1
2017-04-01,105,17,2,0,2,2,4,10,100,745,19,13,1
2017-05-01,137,28,1,0,1,1,4,4,144,1058,17,18,1
2017-06-01,53,26,0,0,0,0,0,1,84,491,13,11,1
2017-07-01,67,23,1,1,0,0,2,5,109,701,12,11,2
2017-08-01,87,21,0,0,0,0,0,3,138,734,8,15,2
2017-09-01,44,18,0,0,0,0,0,0,90,448,22,8,1
2017-10-01,73,24,0,0,0,0,0,7,141,743,27,21,0
2017-11-01,70,21,0,0,0,0,0,4,95,790,43,24,1
2017-12-01,172,32,0,0,0,0,0,2,199,1032,28,19,2
2018-01-01,172,29,0,0,0,0,0,11,285,1309,60,32,1
2018-02-01,69,22,1,1,0,0,50,2,124,645,50,23,1
2018-03-01,56,24,0,0,0,0,0,5,102,771,27,23,2
2018-04-01,42,18,0,0,0,0,0,3,68,289,25,10,1
2018-05-01,59,14,0,0,0,0,0,1,80,335,19,8,1
2018-06-01,97,19,0,0,0,0,0,8,133,723,28,24,2
2018-07-01,139,23,0,0,0,0,0,19,209,1288,25,19,1
2018-08-01,109,30,0,0,0,0,0,19,193,1156,22,28,2
2018-09-01,39,22,0,0,0,0,0,4,89,433,42,45,1
2018-10-01,47,26,0,0,0,0,0,11,80,598,30,37,0
2018-11-01,51,24,0,0,0,0,0,9,107,645,30,31,0
2018-12-01,52,25,0,0,0,0,0,6,102,635,32,43,0
2019-01-01,51,23,0,0,0,0,0,10,116,1028,13,32,0
2019-02-01,72,23,0,0,0,0,0,17,147,1343,31,27,0
2019-03-01,76,27,0,0,0,0,0,17,176,1119,19,31,0
2019-04-01,50,25,0,0,0,0,0,12,123,958,21,21,1
2019-05-01,62,21,0,0,0,0,0,6,115,858,25,19,0
2019-06-01,154,27,0,0,0,0,0,19,240,1969,79,24,0
2019-07-01,116,26,0,0,0,0,0,15,195,1217,32,12,0
2019-08-01,134,27,0,0,0,0,0,41,238,2014,26,27,1
2019-09-01,93,18,0,0,0,0,0,29,164,935,23,31,0
2019-10-01,66,25,0,0,0,0,0,14,139,809,33,88,1
2019-11-01,114,30,0,0,0,0,0,30,225,1482,41,36,0
2019-12-01,101,31,0,0,0,0,0,23,176,967,72,37,0
2020-01-01,92,28,0,0,0,0,0,41,199,1639,45,62,2
2020-02-01,97,32,0,0,0,0,0,36,199,1592,18,48,0
2020-03-01,121,30,0,0,0,0,0,41,228,1866,22,56,1
2020-04-01,84,20,0,0,0,0,0,11,204,1334,28,25,0
